"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"09.09.2026 2:24:44","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 6016 к контейнеру Desktop AppX bf24da50-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:44","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da50-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:44","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 13580 к контейнеру Desktop AppX bf24da4c-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:24:44","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da4c-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:24:34","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da43-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:24:34","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da47-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:27","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 16944 к контейнеру Desktop AppX bf24da47-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:27","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da47-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:27","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 13984 к контейнеру Desktop AppX bf24da43-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:24:27","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da43-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:24:27","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da3e-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:27","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da3a-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:24:18","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14496 к контейнеру Desktop AppX bf24da3e-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:18","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da3e-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:24:17","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 6100 к контейнеру Desktop AppX bf24da3a-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:24:17","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da3a-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:50","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da31-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:50","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da35-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:45","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14344 к контейнеру Desktop AppX bf24da35-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:45","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da35-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:45","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 15604 к контейнеру Desktop AppX bf24da31-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:45","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da31-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:42","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da27-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:42","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da2b-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:37","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 14644 к контейнеру Desktop AppX bf24da2b-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:37","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da2b-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:37","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 15108 к контейнеру Desktop AppX bf24da27-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:37","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da27-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:32","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da1d-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:32","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24da21-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:25","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 1676 к контейнеру Desktop AppX bf24da21-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:25","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da21-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:23:25","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 15704 к контейнеру Desktop AppX bf24da1d-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:23:25","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24da1d-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:22:23","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d580-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:01:57","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d584-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:01:52","201","Сведения","Microsoft-Windows-AppModel-Runtime","Создан процесс 9868 для приложения OpenAI.Codex_2p2nqsd0c76g0!App в пакете OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0. [LaunchProcess]"
"09.09.2026 2:01:52","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 9868 к контейнеру Desktop AppX bf24d580-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:01:45","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 6972 к контейнеру Desktop AppX bf24d584-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:01:45","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d584-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 2:01:44","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 2008 к контейнеру Desktop AppX bf24d580-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 2:01:44","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d580-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:59:57","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d559-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:59:57","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d55d-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:59:52","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 2588 к контейнеру Desktop AppX bf24d55d-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:59:52","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d55d-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:59:52","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 9316 к контейнеру Desktop AppX bf24d559-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:59:52","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d559-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:59:47","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d54b-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:59:47","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d54f-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:59:36","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 11028 к контейнеру Desktop AppX bf24d54f-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:59:36","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d54f-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:59:36","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 6020 к контейнеру Desktop AppX bf24d54b-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:59:36","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d54b-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:58:05","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d53e-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:58:05","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d542-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:58:00","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 3528 к контейнеру Desktop AppX bf24d542-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:58:00","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d542-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:58:00","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 4688 к контейнеру Desktop AppX bf24d53e-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:58:00","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d53e-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:57:57","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d535-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:57:57","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d539-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:57:44","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 1632 к контейнеру Desktop AppX bf24d539-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:57:44","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d539-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:57:44","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 4468 к контейнеру Desktop AppX bf24d535-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:57:44","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d535-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:57:15","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d52d-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:57:15","217","Сведения","Microsoft-Windows-AppModel-Runtime","Удален контейнер Desktop AppX bf24d529-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
"09.09.2026 1:57:03","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 956 к контейнеру Desktop AppX bf24d52d-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:57:03","210","Сведения","Microsoft-Windows-AppModel-Runtime","Создан контейнер Desktop AppX bf24d52d-aba5-11f1-87c6-c0252fb4e988 для пакета Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe."
"09.09.2026 1:57:03","211","Сведения","Microsoft-Windows-AppModel-Runtime","Добавлен процесс 2716 к контейнеру Desktop AppX bf24d529-aba5-11f1-87c6-c0252fb4e988 для пакета OpenAI.Codex_26.901.6511.0_x64__2p2nqsd0c76g0."
